AREAP;attacked;denounce;females;Attacks per female;Denounces per female
3505708005011;0.14042207792207792;0.049512987012987016;1.7435064935064934;94.08820346320343;34.834956709956714
3505708005012;0.1396011396011396;0.05128205128205128;1.767094017094017;90.04036087369418;34.33048433048433
3505708005013;0.2866666666666667;0.09555555555555556;2.7872222222222223;121.21252204585544;40.40035273368607
3507100001001;0.2273615635179153;0.08273615635179153;2.0371335504885995;129.9193423297658;48.01923375213278
3509007003001;0.17642585551330797;0.060836501901140684;1.88212927756654;107.49049429657792;34.79087452471483
3509007003002;0.17026683608640406;0.055273189326556546;1.9885641677255401;102.1865734858111;32.15798390512495
3509007003003;0.256198347107438;0.09445100354191263;2.4155844155844157;128.97902962838032;47.41384156968574
3509007003004;0.2269585253456221;0.08352534562211981;2.4775345622119818;108.61860873381613;40.73540706605225
3509205003001;0.18291862811028917;0.05178211163416274;1.952925353059852;108.61914368975566;33.13158484644699
3509205003002;0.23415265200517466;0.08602846054333764;2.1125485122897802;126.15890470030186;47.97326433807675
3509205003003;0.26065773447015833;0.09439707673568819;2.2941534713763705;130.03741082303816;44.50437909634011
3510609005001;0.2675014228799089;0.09732498577120091;2.585088218554354;120.08022332438959;45.675800200558314
3510609005002;0.47067822539520654;0.1728709841917389;4.03161652218256;127.83162358634067;47.343048758143084
3510609005003;0.435923829130211;0.15388574369531652;3.795676788471436;133.5330735485136;43.63649731637377
3510609005004;0.643609022556391;0.23258145363408522;5.358897243107769;128.4857567940274;46.85893332509869
3510609005005;0.5680562531391261;0.19889502762430938;5.1069814163736815;126.36721501613509;43.91310876745329
3510609005006;0.728592889334001;0.25938908362543817;6.175763645468202;127.31560016237;45.51127251427702
3510609005007;0.5114620478858889;0.17422312786551197;4.371370351502802;128.2589191529589;44.030252308398005
3513009003001;0.1441717791411043;0.059049079754601226;1.7208588957055215;99.23312883435581;40.64417177914111
3513009003002;0.15190784737221022;0.051115910727141826;1.8113750899928005;96.60427165826731;30.94552435805135
3513009003003;0.17391304347826086;0.07012622720897616;1.9277699859747546;109.79429640018698;45.02103786816269
3513009003004;0.16700336700336701;0.06060606060606061;2.006060606060606;99.15824915824916;36.475869809203154
3513009003005;0.18408304498269895;0.05536332179930796;1.921107266435986;110.76289339265115;31.321469764376342
3513009003006;0.2777777777777778;0.10606060606060606;2.5819304152637486;124.33706554076932;50.580540858318614
3513009003007;0.191286589516678;0.06330837304288632;1.9557522123893805;109.11698920548478;34.84877953904503
3513009003008;0.19381313131313133;0.07512626262626262;2.167929292929293;107.97558922558927;39.66750841750843
3513009003009;0.19971469329529243;0.056348074179743225;1.8930099857346647;130.95577746077032;37.803138373751786
3513009003010;0.28485511208310554;0.09841443411700383;2.8392564242755602;113.50486431131596;41.136842927438884
3513801005001;0.19047619047619047;0.06823027718550106;1.943141435678749;112.01306393204045;39.06826412156904
3513801005002;0.15384615384615385;0.06485671191553545;1.8295625942684766;96.35495223730516;42.25741578682756
3513801005003;0.24479804161566707;0.09179926560587515;2.2827417380660955;131.83904528763782;51.550387596899206
3513801005004;0.18958333333333333;0.06944444444444445;1.9958333333333333;114.16666666666669;42.7777777777778
3513801005005;0.20311486048020766;0.07592472420506165;2.1479558728098636;107.37152745588828;40.36958066808815
3513801005006;0.1655328798185941;0.05366591080876795;1.7074829931972788;119.17359536407155;38.170823885109606
3513801005007;0.15777262180974477;0.061871616395978345;1.7641144624903327;101.52101056973444;44.147976282547056
3513801005008;0.17780840799448655;0.06822880771881461;1.921433494141971;112.73834137376525;45.41695382494832
3513801005009;0.1402936378466558;0.057096247960848286;1.7096247960848288;94.95067194904058;36.35127786840675
3513801005010;0.2;0.05955882352941176;1.8992647058823529;125.14297385620917;37.83088235294119
3513801005011;0.1706959706959707;0.060073260073260075;1.9216117216117217;109.8168498168498;38.302808302808316
3513801005012;0.23317865429234338;0.08410672853828306;2.4831786542923435;109.71646779361402;40.37675394983982
3513801005013;0.18340611353711792;0.06404657933042213;1.8857350800582242;110.69868995633188;38.51285783600195
3513801005014;0.19798868636077938;0.07291011942174733;2.200502828409805;102.83888539702497;35.50178085061808
3513801005015;0.1802403204272363;0.06875834445927904;1.9913217623497996;112.06688282789747;42.22296395193592
3513801005016;0.2586510263929619;0.10029325513196481;2.4586510263929617;125.55299539170512;47.40539030861612
3513801005017;0.1350729086722947;0.052954719877206444;1.7735993860322332;96.07316449219748;37.18342287029931
3513801005018;0.16678966789667896;0.06420664206642067;1.8531365313653136;104.30504305043047;40.49200492004921
3513801005019;0.15107361963190183;0.046012269938650305;1.7400306748466257;100.60071574642126;31.889059304703473
3513801005020;0.1757754800590842;0.06794682422451995;1.8877400295420974;112.75233874938453;44.05465288035452
3513801005021;0.1387596899224806;0.059689922480620154;1.744186046511628;90.29715762273901;40.33591731266149
3513801005022;0.1712230215827338;0.06115107913669065;1.9007194244604317;102.95649194929764;35.81534772182254
3515004005001;0.15227272727272728;0.04393939393939394;1.856060606060606;95.0631313131313;28.24494949494949
3515004005002;0.17388362652232747;0.06901217861975643;1.9993234100135318;101.27424447451517;40.70816418583672
3515004005003;0.18656182987848463;0.057898498927805575;1.910650464617584;113.85513461996665;35.10841076959733
3515004005004;0.19292389853137518;0.06008010680907877;2.0493991989319094;108.23319982198484;33.22207387627949
3515004005005;0.24125874125874125;0.08624708624708624;2.5215617715617715;115.92990342990356;44.745532245532246
3515004005006;0.2611464968152866;0.10017371163867979;2.6097278517660683;115.9157544507863;45.08414444720176
3515004005007;0.21131339401820545;0.08192457737321196;2.0968790637191157;119.6033810143043;44.88513220632857
3515004005008;0.20751231527093597;0.07573891625615764;2.376847290640394;107.31292517006804;40.96880131362892
3515004005009;0.15109034267912771;0.04906542056074766;1.732866043613707;103.84215991692626;33.16458982346833
3515004005010;0.1836734693877551;0.06052076002814919;1.9197748064743139;112.10415200562989;37.438423645320206
3515004005011;0.24281524926686218;0.09325513196480939;2.4070381231671556;115.45245077503151;45.49504259181678
3515004005012;0.16009280742459397;0.05491105955143078;1.8020108275328692;99.76798143851506;34.14539829853055
3515103003001;0.16666666666666666;0.05555555555555555;1.8217592592592593;115.76646090534977;36.985596707818935
3515103003002;0.2120669056152927;0.06093189964157706;2.2317801672640383;111.46526711042841;32.716760539341195
3515103003003;0.22653915122534368;0.08607292289300658;2.2881052002390914;119.20701334927294;45.44730025901573
3515707003001;0.13847364280094415;0.04799370574350905;1.7600314712824547;94.54497770784157;31.536847626540776
3515707003002;0.19696969696969696;0.0743801652892562;1.9676308539944904;118.18181818181819;42.504591368227736
3515707003003;0.19450033534540576;0.07243460764587525;2.0087189805499666;113.65574398773596;40.9297052154195
3515707003004;0.16175298804780877;0.05896414342629482;1.8063745019920319;104.47543160690567;39.07038512616202
3515707003005;0.16605705925384054;0.05998536942209217;1.9275786393562546;98.65886369178246;36.783711289929286
3515707003006;0.17541229385307347;0.05847076461769116;1.911544227886057;107.37131434282857;35.03248375812094
3515707003007;0.3090909090909091;0.10413223140495868;2.909090909090909;120.96003323276062;39.16852507761598
3515707003008;0.35106382978723405;0.12446808510638298;3.2079787234042554;128.87326916582245;47.685536980749774
3516309003001;0.132013201320132;0.05198019801980198;1.6815181518151816;89.05390539053904;35.06600660066007
3516309003002;0.3935617860851506;0.15005192107995846;3.5259605399792315;133.83832764673892;48.91810479816712
3516309003003;0.31365113759479957;0.11159263271939328;3.0238353196099674;115.96545082460587;41.235016939242286
3516309003004;0.21716848174247277;0.07815502882767457;2.256886611146701;116.50651291906897;41.164851590860586
3516309003005;0.35920293654955426;0.1211326691137913;3.5060304142632406;119.58948235822909;38.39842351903182
3516408003001;0.17479674796747968;0.06341463414634146;1.8252032520325203;111.07046070460702;44.09214092140922
3516408003002;0.15015015015015015;0.05555555555555555;1.807057057057057;102.00200200200197;37.14964964964966
3516408003003;0.13765822784810128;0.05933544303797468;1.7768987341772151;88.10654008438817;39.820675105485236
3516408003004;0.1785457163426926;0.05183585313174946;1.9193664506839452;107.44626144194184;30.381569474442045
3516408003005;0.3165829145728643;0.11725293132328309;2.696817420435511;131.89891255217898;47.771263726037596
3516408003006;0.38235294117647056;0.13903743315508021;2.9679144385026737;144.7646634411341;51.20808929632456
3518305001001;0.28404441846873174;0.10403272939801286;2.436002337814144;136.29526036013476;50.32144944476912
3518800005001;0.44171779141104295;0.15899795501022496;3.9166666666666665;132.6873762456585;45.29266887395722
3518800005002;0.31662995594713655;0.11784140969162996;2.7279735682819384;134.21373505349283;47.67214705265365
3518800005003;0.353315649867374;0.11671087533156499;3.2222811671087532;126.20756637998025;40.33556481832343
3518800005004;0.3047091412742382;0.09695290858725762;2.7689750692520776;130.84465549839518;41.327881106274454
3518800005005;0.3633056133056133;0.12474012474012475;3.54989604989605;116.97562947562943;40.52940302940304
3518800005006;0.2631871182676291;0.08550805108273181;2.6923931149361464;109.06110361968224;37.2319610798234
3518800005007;0.4;0.14818652849740932;3.6264248704663213;124.94738278417041;47.94534912410561
3518800005008;0.390992835209826;0.14790174002047082;3.7031729785056293;118.85048023737889;46.243765332813425
3518800005009;0.48504815002534213;0.17587430309173846;4.20273694880892;133.05391179187433;51.01010101010102
3518800005010;0.3981385729058945;0.14788004136504654;3.6297828335056876;123.35425834650243;44.68227107834139
3518800005011;0.352260778128286;0.13512092534174552;3.4032597266035753;117.9057739783292;45.67602189841937
3518800005012;0.4032342201356286;0.13249869587897756;3.429316640584246;135.45221948977832;46.47411216268809
3518800005013;0.26407657657657657;0.09853603603603604;2.6463963963963963;113.88620763620767;43.73145466895468
3518800005014;0.3369098712446352;0.11641630901287553;3.0509656652360513;123.5900350841339;42.40028271680632
3518800005015;0.43529411764705883;0.15959079283887467;4.1493606138107415;114.61904392850685;42.56769374416432
3518800005016;0.436948624805397;0.16139076284379866;3.961079398028023;117.89175766861287;42.391331208144905
3518800005017;0.38636363636363635;0.14101239669421486;3.6079545454545454;119.59554592560798;43.93058015217107
3518800005018;0.3525535420098847;0.13234486545853927;2.928061504667765;141.73531026908302;51.949478308621615
3518800005019;0.5468277945619335;0.18177240684793555;4.860020140986908;125.77578094949683;42.87137138345599
3518800005020;0.5857359635811836;0.20890237733940314;4.95144157814871;132.57260078200895;46.19843569008969
3518800005021;0.4238851870835469;0.15274218349564325;3.9159405433111223;121.74590601038571;44.00999080650545
3518800005022;0.3568443051201672;0.12330198537095088;3.24085684430512;124.60980909256782;42.816713937403605
3518800005023;0.45182895414734675;0.1689850592478104;4.06543019062339;129.63193426871945;48.10361657347748
3518800005024;0.3298109010011123;0.11012235817575083;2.7235817575083425;134.4743718770417;44.863340219291274
3518800005025;0.5370558375634518;0.1949238578680203;4.77258883248731;124.41716249643981;44.30878765904146
3518800005026;0.2838817624093698;0.11377579475738984;2.808142777467931;115.79643941607144;47.009534432847325
3518800005027;0.5686075949367089;0.2010126582278481;4.9331645569620255;129.40295007383605;46.24989497141395
3518800005028;0.314396028681743;0.09983452840595698;3.0992829564258138;117.66277939747339;37.631654978593765
3518800005029;0.32356134636264927;0.10314875135722042;2.998914223669924;121.33830549954337;37.55385795288077
3518800005030;0.25982905982905985;0.09857549857549858;2.61994301994302;111.94207027540371;43.67657034323702
3522208003001;0.14655172413793102;0.048589341692789965;1.7680250783699059;97.2701149425287;33.633751306165095
3522208003002;0.16603487490523122;0.0576194086429113;1.8794541319181197;103.28531715946424;34.29365681071519
3522208003003;0.15756302521008403;0.05322128851540616;1.9656862745098038;98.23762838468721;33.099906629318404
3522208003004;0.26527958387516254;0.09492847854356307;2.089076723016905;148.79559105826988;55.18143538299584
3522208003005;0.22327044025157233;0.08238993710691823;2.2729559748427675;117.3495058400719;40.440251572327064
3522208003006;0.29368241320432553;0.09504837791690382;2.6778599886169605;124.8434832100172;40.42198552727865
3522208003007;0.30491803278688523;0.11092896174863388;2.862295081967213;124.7599531615926;45.75852198803017
3522505005001;0.18970814132104455;0.05837173579109063;1.784178187403994;127.0993343573989;37.40399385560676
3522505005002;0.15158730158730158;0.05476190476190476;1.784920634920635;99.9338624338624;36.17724867724868
3522505005003;0.17859778597785977;0.06273062730627306;1.8605166051660516;115.65805658056583;40.00000000000001
3522505005004;0.1630510846745976;0.06018194541637509;1.9657102869139258;100.87473757872638;39.35152787497085
3522505005005;0.13311421528348397;0.049301561216105176;1.6926869350862777;89.12626677622568;30.7586962476034
3522505005006;0.1617873651771957;0.062403697996918334;1.8466872110939907;110.22085259373394;43.42578325629174
3522505005007;0.1590909090909091;0.06524926686217009;1.815982404692082;100.94086021505377;40.89687194525904
3522505005008;0.13343677269200932;0.04189294026377036;1.7851047323506595;83.12645461598139;26.920093095422803
3522505005009;0.12167606768734891;0.0515713134568896;1.8082191780821917;75.61106634434594;31.89632017190438
3522505005010;0.15483870967741936;0.050806451612903224;1.7733870967741936;101.07526881720429;32.39247311827956
3522505005011;0.16296863045141546;0.06273909716908951;1.8286151491966336;106.73297628156081;43.471053302728905
3522505005012;0.15102974828375287;0.05873379099923722;1.8512585812356979;99.08466819221965;38.92702771421307
3522505005013;0.14036418816388468;0.04021244309559939;1.8444613050075873;85.74860900354071;24.05159332321699
3523107005001;0.2600243013365735;0.08930741190765493;2.3839611178614826;123.36182954348212;40.154342417404415
3523107005002;0.26475849731663686;0.10137149672033392;2.298747763864043;134.03611891983994;49.87648010903825
3523107005003;0.1416539050535988;0.043644716692189896;1.8629402756508422;88.53460220228978;25.357325165900964
3523107005004;0.2390158172231986;0.08904510837727006;2.5418863503222027;116.98747454459233;44.75688342120679
3523107005005;0.15852795470629866;0.056617126680820945;1.9554140127388535;95.15889866208337;36.8483132814343
3523107005006;0.24809384164222875;0.08680351906158358;2.4780058651026393;115.0649350649351;41.45789694176791
3523107005007;0.17715959004392387;0.06515373352855051;1.849194729136164;109.84626647144948;38.848218643240614
3523107005008;0.17221828490432317;0.07158043940467754;1.9907866761162296;96.79896054807462;42.688400661469416
3523107005009;0.180386542591267;0.06871868289191124;1.956335003579098;113.9584824624195;44.010975900739695
3523107005010;0.16801768607221812;0.06411201179071481;1.9233603537214443;98.94374846475063;38.99533284205356
3523107005011;0.1868060091443501;0.06074461136512083;2.126061397779229;101.02951696681285;32.098535037790434
3523107005012;0.15438324282389448;0.048875096974398756;1.8316524437548487;101.31885182311866;33.38505301267132
3523107005013;0.2348777348777349;0.08494208494208494;2.22007722007722;127.88119752405477;45.11092725378441
3523107005014;0.19901417128773877;0.0696241528034504;2.297597042513863;102.79098084088848;37.27298066484758
3523107005015;0.2166882276843467;0.06338939197930142;2.2166882276843465;118.30068379227504;34.83182406209575
3523107005016;0.18085106382978725;0.06382978723404255;1.8495440729483283;110.58763931104355;39.85562310030396
3523404003001;0.15924092409240925;0.05363036303630363;1.6996699669966997;110.93234323432343;38.435093509350935
3523404003002;0.19573495811119573;0.062452399086062454;1.8347296268088347;117.64407209951764;40.91139883219091
3523404003003;0.18701700154559506;0.061823802163833076;1.7843894899536321;119.57753735188048;41.53786707882535
3523404003004;0.3108866442199775;0.1127946127946128;2.5886644219977555;140.7759250351844;51.16553542479464
3523404003005;0.29343629343629346;0.10314396028681742;2.6822945394373967;129.92496870047904;46.58025372311085
3525003003001;0.17026022304832714;0.06171003717472119;1.782899628252788;113.4262701363073;41.071871127633216
3525003003002;0.16263237518910742;0.056732223903177004;1.8479576399394857;102.45839636913767;35.375693393847705
3525003003003;0.14134542705971279;0.05366591080876795;1.8578987150415722;89.1156462585034;32.18694885361552
3525003003004;0.27416619559072924;0.10457885811192764;2.6653476540418315;113.1201378233601;42.64986944466877
3525003003005;0.3405994550408719;0.12098092643051771;2.9923705722070846;133.13070368928683;47.97262229142335
3526209003001;0.2726750861079219;0.09529276693455797;2.5884041331802528;116.40242013376351;38.71029468044396
3528403003001;0.1931179775280899;0.0723314606741573;1.8911516853932584;126.04166666666666;43.644662921348306
3528403003002;0.26732673267326734;0.09085614443797321;2.452533488642982;129.79402982315048;44.75506374166829
3528502003001;0.15373459028281364;0.047860768672951415;1.8411892675852066;92.22866811699295;31.447909112883725
3528502003002;0.32292247629670945;0.11266034578918015;2.6921360847741216;134.5516957480149;46.53878840995403
3528502003003;0.31939978563772775;0.11843515541264737;2.905144694533762;125.38810629646643;48.73126456727741
3529401005001;0.14398111723052714;0.05035405192761605;1.6789929189614476;102.45213742460002;38.77524259113559
3529401005002;0.14660493827160495;0.047839506172839504;1.7368827160493827;97.10648148148147;30.95421810699588
3529401005003;0.2612664004563605;0.0975470621791215;2.57843696520251;119.00551435634155;42.776329014206965
3529401005004;0.2320341047503045;0.09378806333739342;2.2630937880633373;117.41343309552818;48.92987645728207
3529401005005;0.3118339876612451;0.10487941671340438;2.7543466068424003;135.94819681471398;43.25930970630913
3529401005006;0.16747572815533981;0.06229773462783172;1.7055016181229774;116.92286947141318;41.61272923408847
3529401005007;0.28740824392998304;0.09034443817052512;2.6849237718802934;127.47282048524293;40.31687773923801
3529401005008;0.19864406779661017;0.07728813559322034;1.9850847457627119;111.26553672316388;44.61016949152543
3529401005009;0.18012422360248448;0.06349206349206349;1.9130434782608696;106.68276972624801;37.92270531400967
3529401005010;0.1760299625468165;0.05692883895131086;1.898876404494382;110.14981273408237;33.0461922596754
3529401005011;0.25783560023654645;0.07924305144884683;2.465405085748078;113.18464701078547;34.8413167750838
3529401005012;0.27364663890541346;0.09518143961927424;2.3700178465199286;123.92000226622481;46.4009518143962
3529401005013;0.17721518987341772;0.06962025316455696;1.8748241912798875;116.39709329582745;48.839662447257396
3529401005014;0.1818783068783069;0.06349206349206349;1.9517195767195767;113.80070546737221;38.921957671957685
3529401005015;0.18754373687893633;0.06927921623512946;1.98110566829951;112.78283181712155;41.36342430604153
3529401005016;0.2655367231638418;0.09548022598870057;2.645762711864407;117.46099004573588;42.75020177562549
3529401005017;0.22228773584905662;0.08077830188679246;2.362617924528302;114.63106469002702;40.56323000898474
3529401005018;0.1345076060848679;0.05204163330664532;1.6925540432345876;95.14278089137974;37.16306378436082
3529401005019;0.1813186813186813;0.06750392464678179;1.7323390894819466;115.97331240188386;44.34850863422293
3529401005020;0.17009916094584288;0.04652936689549962;1.8299008390541571;108.47408376012493;30.409356725146196
3529401005021;0.18245341614906832;0.06444099378881987;1.8229813664596273;114.56484767820174;40.980848861283654
3530607005001;0.147036181678214;0.05157813702848345;1.7344110854503465;94.58557865024375;31.190659481652556
3530607005002;0.15503875968992248;0.05193798449612403;1.7589147286821705;108.6692506459948;36.71834625322998
3530607005003;0.1989121989121989;0.07381507381507381;1.7886557886557886;131.20953120953124;50.919450919450924
3530607005004;0.13312693498452013;0.05263157894736842;1.729876160990712;91.42156862745097;35.95201238390093
3530607005005;0.1412639405204461;0.055762081784386616;1.8111524163568773;88.19083023543986;36.456009913258995
3530607005006;0.17044623262618874;0.06510607168983175;1.8968544257498172;108.27846866617898;43.76981224091685
3530607005007;0.20192926045016077;0.07717041800643087;2.1691318327974276;101.6666666666667;38.783494105037526
3530607005008;0.17067494181536075;0.06361520558572537;1.8681148176881304;102.75407292474782;37.31574864235843
3530607005009;0.19834139599170697;0.06496199032480995;1.9986178299930892;115.01958074176454;37.46832527067497
3530607005010;0.15910898965791567;0.05409705648369133;1.73587907716786;107.88915407053831;36.60832670379211
3530607005011;0.1539022611232677;0.060539752005835154;1.87454412837345;103.03914417699977;39.31436907366887
3530607005012;0.17138810198300283;0.07294617563739376;1.9143059490084986;105.51227573182246;48.04060434372049
3530607005013;0.16496465043205027;0.05970149253731343;1.7391987431264728;109.11233307148464;40.80911233307149
3530607005014;0.1609561752988048;0.055776892430278883;1.6884462151394422;107.56402959590207;36.435211534813135
3530607005015;0.15055350553505534;0.06051660516605166;1.8007380073800738;97.18327183271832;38.73308733087332
3530607005016;0.1663172606568833;0.058001397624039136;1.9573724668064292;103.58224351935044;34.213503710359056
3530607005017;0.15414110429447853;0.06058282208588957;1.709355828220859;110.2377300613497;42.67638036809816
3530607005018;0.19183359013867488;0.06856702619414484;1.7796610169491525;127.0416024653313;46.12223934257833
3530607005019;0.16527196652719664;0.06694560669456066;1.9539748953974896;103.3306767616391;39.174470346018474
3530607005020;0.19457956914523974;0.06671299513551077;1.9103544127866574;116.38869585360206;41.19759091962011
3530607005021;0.1739441660701503;0.05869720830350752;1.879026485325698;106.71677403960867;36.55452159389168
3530607005022;0.2182642487046632;0.07642487046632124;2.1262953367875648;124.84887737478414;45.31519861830743
3530607005023;0.18310911808669655;0.06278026905829596;1.9618834080717489;108.44544095665174;35.08968609865472
3530607005024;0.21003963011889035;0.06869220607661823;2.0284015852047554;123.60193747247907;40.907089387934846
3532009001001;0.12920353982300886;0.05575221238938053;1.547787610619469;101.6519174041298;44.46902654867256
3532405001001;0.19177075679647318;0.06245407788390889;1.8295371050698017;125.21430320842516;36.87239774675484
3534401005001;0.38835978835978835;0.14074074074074075;3.295767195767196;134.0516082976401;48.93822961283278
3534401005002;0.36238044633368754;0.13761955366631243;3.1902231668437833;130.79257352636745;49.185493925132604
3534401005003;0.28334255672385167;0.10736026563364692;2.8040951853901492;116.86606758549215;43.24057237726302
3534401005004;0.3202614379084967;0.11274509803921569;2.9836601307189543;126.0257806826435;43.390133831310294
3534401005005;0.2944475602916433;0.11329220415030847;2.7588334268087493;123.304088881767;47.538258152391606
3534401005006;0.32494646680942185;0.11616702355460386;3.2928265524625266;112.40461745012072;40.51060467013358
3534401005007;0.3394736842105263;0.11578947368421053;3.2936842105263158;119.55284043441938;42.90079365079366
3534401005008;0.4346707818930041;0.17952674897119342;3.64917695473251;137.73883009994114;57.31657031811354
3534401005009;0.3215811965811966;0.11324786324786325;2.9097222222222223;125.84092219508901;43.36144179894178
3534401005010;0.3158182813355227;0.120415982484948;2.755336617405583;137.79745614721;50.29973675293872
3534401005011;0.41036269430051814;0.1455958549222798;3.6709844559585494;126.62284031455015;46.189210904236816
3534401005012;0.4760204081632653;0.16938775510204082;4.1535714285714285;126.9461377624643;45.471147333392246
3534401005013;0.3807792207792208;0.13870129870129871;3.6680519480519482;119.66996495567923;43.041434755720466
3534401005014;0.4661232806928171;0.15690269994905756;4.026490066225166;127.54934543014011;44.125852072871965
3534401005015;0.4539908490086426;0.16420945602440265;4.1728520589730556;123.7982996498503;44.06742638821949
3534401005016;0.281354051054384;0.09822419533851276;2.7669256381798;114.31213995031982;38.40001409368781
3534401005017;0.32299168975069253;0.11191135734072022;2.7745152354570637;133.3441258649015;44.25009893153937
3534401005018;0.31317494600431967;0.11447084233261338;2.9838012958963285;123.2969933833866;45.290805307004014
3538600001001;0.2663910218546958;0.09627879503839339;2.379208505611341;135.10252299384027;50.994290214609165
3539103001001;0.15276695245518315;0.060795011691348405;1.8121590023382697;97.11613406079496;37.47726682255132
3539806003001;0.13515456506110712;0.04888569374550683;1.8598130841121496;86.22094416486938;30.325904624970054
3539806003002;0.1986159169550173;0.07128027681660899;1.9820069204152249;118.52364475201847;43.46020761245677
3539806003003;0.1499585749792875;0.05136702568351284;1.6495443247721624;105.17812758906378;35.03175918254626
3539806003004;0.20025923525599482;0.07388204795852236;2.090732339598185;114.03650896521927;42.63879887664724
3539806003005;0.38481675392670156;0.14136125654450263;3.5366492146596857;125.42217235934514;45.6226626776365
3543303003001;0.18333333333333332;0.07536231884057971;1.8992753623188405;111.35265700483092;47.08937198067635
3543303003002;0.18213783403656822;0.06610407876230662;1.9331926863572433;114.62728551336144;41.65494608532583
3543303003003;0.20365358592692828;0.07239512855209743;2.0257104194857916;115.53418390360206;41.436303885559646
3543303003004;0.17558402411454407;0.06556141672946496;1.7543330821401657;113.33835719668426;40.96960562672696
3543303003005;0.2222222222222222;0.07103825136612021;2.2635094110503946;109.29973689536537;36.6828577211091
3543303003006;0.24158653846153846;0.08353365384615384;2.285456730769231;124.07423305860814;42.78416895604396
3544103003001;0.19264805990469708;0.06875425459496257;2.0211027910142954;113.3877921488541;39.66417063762198
3544103003002;0.22872661436330718;0.07905853952926976;2.311406155703078;117.18826335603649;41.29666350547462
3546801003001;0.2525867315885575;0.08642726719415703;2.339622641509434;125.15433440570386;43.07306611019333
3546801003002;0.25526932084309134;0.10187353629976581;2.371194379391101;132.37983718077408;49.99442399910783
3547304003001;0.15865751334858885;0.06178489702517163;1.8596491228070176;101.97050597508262;42.15611492499365
3547304003002;0.1838810641627543;0.056338028169014086;1.8380281690140845;116.28847157016168;36.90662493479395
3547304003003;0.3125677139761647;0.10834236186348863;2.8320693391115928;128.16967852179133;44.01259929428943
3547304003004;0.39989680082559337;0.13415892672858618;3.797729618163055;121.26504243377312;41.05445208386385
3547809005001;0.23657142857142857;0.08457142857142858;2.4011428571428572;116.77959183673475;42.74421768707483
3547809005002;0.29786036036036034;0.10810810810810811;2.568130630630631;138.9813921063923;48.02659802659802
3547809005003;0.3653543307086614;0.13333333333333333;3.142257217847769;135.50764487772375;46.768112319293394
3547809005004;0.3458810692853246;0.12438625204582651;3.0289143480632843;136.3689501987375;51.55158080689995
3547809005005;0.25405092592592593;0.0775462962962963;2.400462962962963;128.73126102292775;38.79932760141095
3547809005006;0.3379383634431456;0.1259298618490967;3.047290116896918;127.11569927297882;49.85408970531182
3547809005007;0.3624801271860095;0.11446740858505565;3.165341812400636;134.9103304985659;41.30664277723101
3547809005008;0.27827050997782704;0.09257206208425721;2.625277161862528;124.92411044240325;41.97682398901911
3547809005009;0.3024523160762943;0.10953678474114441;2.8741144414168938;117.22460101206703;43.370961463604495
3547809005010;0.28177727784026996;0.08998875140607424;2.557367829021372;130.86399914296433;43.53339761101291
3547809005011;0.29945652173913045;0.10434782608695652;2.993478260869565;111.7645790200139;38.42261904761905
3547809005012;0.28092358438702586;0.10390324354040682;2.674546454095657;119.64580224613218;43.17652294562685
